timestamp,latitude,longitude,ambient_temp_c,surface_temp_avg_c,surface_temp_max_c,humidity_pct,iaq_index,lux,soil_temp_c,soil_moisture_pct,soil_ph,pitch_deg,roll_deg,battery_pct,power_draw_w
2026-01-16 10:17:00,33.97337436617679,-117.32811310379437,26.122045860895916,30.060573097524767,38.19959170651324,52.96457163176065,74.12191921782393,7917.229991601059,24.3413544408141,25.642547902261704,7.1085501604413315,1.8358841134131128,2.8569648485974968,99.51361242437403,15.980286420741173
2026-01-16 10:17:10,33.9733663434041,-117.32811983919085,24.66272850895198,30.149543584269843,36.90314374889427,52.52803933778758,72.25967766697642,17074.38693783012,22.068340244773474,30.33030457579197,6.7179370575045585,1.503179899152904,4.8262982755569706,98.54762851012919,18.30318485169467
2026-01-16 10:17:20,33.97336473054698,-117.32812842135117,21.907559169025635,24.654789928535493,30.763243897260836,45.657123578951705,77.06822678935563,15714.348825815056,19.57302819185972,39.797700449994174,7.0414671062601535,0.15454154915507953,-4.162841776666668,99.71110669986922,16.782593353201
2026-01-16 10:17:30,33.973368771055554,-117.32813388399126,21.962325914356622,27.75167025611468,34.36329416712625,30.529656359295565,87.51583201542306,17493.492726578515,20.104581381138722,26.435754876882157,6.757391355506414,1.3912269293158925,3.1998233087107577,100.0,19.25825934041781
2026-01-16 10:17:40,33.973387632914566,-117.32812825488465,23.201244221670883,26.774082847885175,29.60753567035369,48.05011903639675,72.34261650128732,19267.46235056636,21.262630480745187,31.459283954980744,6.726904181190309,2.7514625739024208,-3.044637024867399,99.1134669098141,16.66862009693926
2026-01-16 10:17:50,33.973389378692694,-117.32812932933346,24.028281981521445,29.651334332995884,36.13476074407215,39.82126743480674,79.37128425599053,14428.468108848114,21.010594585906233,33.47375133928366,7.097914916987241,-0.41085580573662034,-3.7717756841201764,100.0,19.69242821430764
2026-01-16 10:18:00,33.9733919541966,-117.32813009798754,25.50315876536539,31.104281072252835,35.706172643902796,38.79127731917329,89.62001159019505,19982.35294792032,24.09809165929444,33.77196004343345,7.268540812819829,-2.222776972754311,-2.96200082640828,100.0,19.360061025025786
2026-01-16 10:18:10,33.97339120973744,-117.32811696325592,22.08753199078301,23.98754433465183,29.70939373297635,43.10001857406509,78.02267629288713,11442.398184427813,20.471779227214313,23.75136943797445,7.041920165063395,-0.42918305258480394,1.2319047483363297,99.9544848928354,16.434001614514575
2026-01-16 10:18:20,33.97337202202529,-117.32812392786683,19.7764298730256,24.782490013898627,30.751595866421212,58.26882377906836,70.49789449522085,11217.047518511126,17.129225351459333,38.8866602040144,6.850094089018357,-1.2465125423374424,-3.3766610930256347,98.70310186234241,17.54707808021568
2026-01-16 10:18:30,33.973371756886536,-117.32810528587156,23.31393725409752,29.179562937951232,31.958544771536616,38.88868764996343,93.11098738935567,16715.088760542163,20.45811156963817,26.306139392940487,6.27033135886381,-0.3811315212116997,-1.4683193427771137,100.0,18.680367743264846
2026-01-16 10:18:40,33.97337235918864,-117.32811199894748,22.08513832498321,27.947085459276224,34.13473065095788,41.12587783865597,74.93665090644848,13524.929818779281,19.791978513948987,23.79680275615681,6.803215290784537,-5.928932123306555,0.4500399137107028,100.0,21.189076922885732
2026-01-16 10:18:50,33.97339699160976,-117.32811110696551,20.398732590503105,24.081067675423462,28.70835309548071,57.0677379860173,74.354039724404,16046.530258475877,18.87962819678666,29.824967524893083,6.415513483803401,3.1382393090645886,-3.989647708950625,100.0,19.3896182423814
2026-01-16 10:19:00,33.97339506800011,-117.32811391900147,23.59533783062559,29.10782368904802,31.627980797094278,42.34353309847744,97.27437519409344,22971.928479377966,23.26638351493399,20.78719659395853,6.933342951445218,0.6686830454687414,-1.463012587746848,100.0,17.692964368754676
2026-01-16 10:19:10,33.97339808347353,-117.32811268481014,22.57377249181442,28.064509780874463,32.77137816781638,38.72799995523041,86.8799558127073,16573.980294015902,22.203942458255728,44.30137070306621,6.619596681119515,3.3603009201769396,-1.4491219902504129,98.71835429183838,21.722840393697936
2026-01-16 10:19:20,33.973397736355835,-117.32810823889018,23.613024412939588,29.08148446937973,34.12153469761008,58.088364295536294,70.69084982727531,15848.678155456479,21.816905462373867,21.231917375439515,7.42308832217435,-2.966651438042339,-1.0685829217778335,100.0,20.230200360686215
2026-01-16 10:19:30,33.97338604957546,-117.32810390053778,21.21111159962564,25.85484836240046,32.04211214493638,48.705344788432726,85.76648928848351,11523.11848539261,19.045080989059432,21.720508011547548,7.2894187278067974,1.4806365374926012,2.711108973304357,99.21061647714848,16.681391497903125
2026-01-16 10:19:40,33.97339747780361,-117.32811143171108,23.973421060651,27.281465645853316,29.281465645853316,50.65339927713814,71.75697427712626,8200.080773502614,22.32615358987059,31.81430401328849,7.041897361822304,-0.6073334528251005,1.2698024312580702,99.18493614441917,18.07613019072397
2026-01-16 10:19:50,33.97340499713393,-117.32812266085786,20.365803606490044,26.022317465311616,31.798589925064935,47.761322090288374,85.031326683178,14709.813538905957,19.417004110920317,20.407807052056157,6.233777058169446,0.35117408972099856,0.627122201482714,99.71148469845073,21.089094520960344
2026-01-16 10:20:00,33.97341290745341,-117.32809762913995,21.344537220606835,27.46386927942753,31.440149165756743,54.23308610645602,79.13957078656723,19267.480986432784,20.550593970941563,28.49343737869534,6.468195812045354,1.8306371010630929,-0.7784062884034971,99.1452878091139,18.77434628620105
2026-01-16 10:20:10,33.973403813578855,-117.32810246898335,22.514171537825444,26.69986236768525,33.31960926050623,56.854729614840416,87.74087048459127,13708.247971757304,20.351580914807617,41.478939522855896,7.235799073624341,2.4658107261704774,-5.361793565061883,99.01698657647006,18.349678227717934
2026-01-16 10:20:20,33.973417841521965,-117.32809547685896,26.48363682991943,30.203956064752305,35.20022377218383,48.77013425586925,71.7341770086076,16605.849996821475,23.126740497607564,33.55061946547117,6.741507566859413,-1.5333659396503454,-3.1495008819916865,98.96118705447918,17.51517557495778
2026-01-16 10:20:30,33.97340382301134,-117.32811155327207,24.56965073709699,28.766765639146648,33.10000263043675,35.018535872584344,94.45678643049948,20705.98909087433,23.31481265072376,33.63876119094406,7.011484534653239,-1.52814513678188,1.7253843122231634,99.45538799071643,16.477783518760628
2026-01-16 10:20:40,33.973409691582276,-117.32811434939926,25.15438500853558,31.85277279222638,36.49777199967386,52.9748137953367,79.23011838705897,20606.065252921442,23.1789963399807,24.85747918192476,6.2922116671614985,0.9781615634621473,0.6731794193013961,98.29421019808699,17.929355836134793
2026-01-16 10:20:50,33.97343159613853,-117.32811562139311,25.83415406668629,31.646494483629112,37.313313968011336,46.59993753096519,85.70802020450725,16715.26355040713,24.544983863448476,22.12934777917796,6.176119125421143,-9.324628890011706,0.13871284817619395,98.88020444120428,22.142285116724935
2026-01-16 10:21:00,33.97342169077528,-117.32811089324241,30.205664271621746,34.74965912382065,41.56547793916336,58.572847770384584,80.17910397035786,15680.425914629372,27.603837836598828,29.158176646824568,6.68420767382062,2.35459232576238,0.1289821160288046,100.0,16.04160048142971
2026-01-16 10:21:10,33.97341602779799,-117.32813811778381,23.083178135116867,26.736717066490442,29.954494471140325,41.04389128874268,73.590123726625,8925.467803987696,21.20850154150266,39.020596568217954,7.041954358102207,0.9376081927560977,0.39436010456659676,98.61919724408311,16.744306440253695
2026-01-16 10:21:20,33.97341702431164,-117.32813645637768,25.840801846259712,27.96689987556212,32.27958015669751,46.85605344659176,79.67703296206633,12479.221423292238,22.85280156989309,43.89290708797179,6.220525377884016,0.582821650133473,-4.108498337983116,100.0,19.445986979615
2026-01-16 10:21:30,33.973411989555096,-117.32814795379224,25.02527050880388,29.311686860342945,37.250378961980296,35.18133149216857,87.72177280556883,13876.976767927708,22.90760650092846,31.67683428006278,7.078927240065833,0.5542599702172549,-1.4417577076173616,100.0,16.231893266850847
2026-01-16 10:21:40,33.97339648292078,-117.32814471033512,24.99206500661505,27.721794176576378,31.999570790002444,57.83155540408176,61.932197372579644,11590.67355426339,22.872226361830535,39.80552937211412,7.009133996304461,-5.110010817941051,1.3108480189362992,100.0,19.015786996140413
2026-01-16 10:21:50,33.973397168550534,-117.32815507362709,26.54847923608036,31.338659913051576,37.07315937468211,62.25349792093383,61.22734237027423,15993.813051811057,25.40163104683619,25.770880731560275,7.241211532039143,-0.7126265754784045,2.7469145639876817,97.90536913610329,18.72130146419805
2026-01-16 10:22:00,33.9733865455134,-117.32816362845405,22.161373938031048,28.848329907539217,31.37994603216668,45.12002244215351,99.83194445436499,22646.592733944402,20.997389571494566,22.934871896355695,6.546828081255434,0.7351207104250146,0.49847938017203747,99.8323290235566,18.80681328740407
2026-01-16 10:22:10,33.973391281437706,-117.32816636473015,22.00262995212724,25.93319272562496,27.93319272562496,48.05918186363115,60.16541107532635,21071.046370646465,19.542779602510915,22.538846962474995,7.349170536417834,0.619561557478095,0.39209171177150104,98.57305552844582,20.37375130168991
2026-01-16 10:22:20,33.97338208719536,-117.32817688802486,23.639531026963724,28.523387084161847,31.44297735406592,41.90320854766526,80.89783580549977,15975.519447324828,21.40961807466317,36.887058491388416,6.465882431120925,6.40297262537962,5.596947812476204,98.43413769090394,19.576094285514404
2026-01-16 10:22:30,33.97339758653941,-117.32818164336932,22.634600456156225,28.643709799378065,32.263925687342706,42.867457033252215,73.00783493189547,18117.736288099313,18.620737307005825,24.525881735230776,6.0294712922884255,-1.4429812094258125,-4.114053406516874,99.63309608156254,18.130537203606302
2026-01-16 10:22:40,33.97338975400649,-117.32819357712701,23.637001705996347,28.1099144541806,35.189736782275766,56.93560707132377,81.1972547376588,12085.582738575524,22.73394110866841,23.08631041507126,6.830154134667609,1.2872784536546105,-3.0417609301547675,100.0,20.68410082833526
2026-01-16 10:22:50,33.97338653339133,-117.32821190883152,26.125497570106024,30.582353756153235,37.88140628152798,44.95848366797778,78.07276166935608,20856.357402675207,23.134392126506626,34.09501401358403,7.130798502783407,-4.400596799960581,6.154130743075747,100.0,18.013453832874177
2026-01-16 10:23:00,33.9733946685635,-117.328201729261,22.043706554587445,25.93138360253591,27.93138360253591,54.751499378667674,65.05207675499649,8752.133616219278,19.91347316448833,40.28481811644116,6.536888553303639,-3.1497407587490605,-1.9110424630959297,97.98097606593107,18.459768852141295
2026-01-16 10:23:10,33.973382359920336,-117.32821468974792,22.39064207481254,28.404471793920457,32.32198151533673,49.84769959655375,95.58822932369041,18651.31264434465,21.364671394345468,25.74533237588973,6.901699532492422,4.319539031524722,-2.9568872134556923,99.87142346542694,19.108893455889504
2026-01-16 10:23:20,33.97338463451968,-117.3282164765568,23.348622007053155,28.361951323009997,34.757530117090965,57.50562319192389,54.28793952883733,16982.358840799097,24.023470152992708,19.34684930785246,7.220912254150226,-1.139706815011546,-2.4687765219210474,99.27466416711553,17.85704510129964
2026-01-16 10:23:30,33.97339770594722,-117.32820894764599,22.543363147949663,26.73697469417548,31.52626844531303,46.076016353347335,87.46976459031305,11976.562452982302,21.178864986653316,29.669349505102584,7.367254515363713,0.30344817420059145,5.980544939589366,97.97157170025132,19.49582465774664
2026-01-16 10:23:40,33.973381631114876,-117.32821509708701,19.171988343973027,24.975845392731802,32.984962324366656,60.85309581182499,74.53473387048123,14164.85297304825,17.681411014077586,29.826696784689624,7.116896814649627,0.8286926834165091,0.09673052609682625,100.0,14.453056143194337
2026-01-16 10:23:50,33.97338347745346,-117.32822334874601,21.83974471460212,26.503945077280203,32.85094696154281,68.75450676805978,84.28749527001096,10462.989187375762,20.351249622355866,34.24396438044683,6.709467939855106,4.32290146262699,0.28619910885615546,98.08003763144463,18.223320168403582
2026-01-16 10:24:00,33.97338607628141,-117.32822108636512,24.374746484475008,26.99460755061418,31.459237342036552,32.99650178645739,95.699880517747,10633.43980879107,21.4729453735095,39.420801566508835,6.720767726630037,-0.18530047803483418,-1.7104067470756892,99.53576933091837,19.074301544172236
2026-01-16 10:24:10,33.973393894510124,-117.3282099070269,25.875093501865294,30.496367095994113,35.13902835373596,49.0783066968913,87.13412347796651,8635.78399750428,24.333181514262872,31.21304859197449,6.652484703884763,-1.8937417010477196,0.01584152729718861,100.0,16.82377649401044
2026-01-16 10:24:20,33.97338152500301,-117.32822160017955,20.690762864924547,26.63723893154355,31.52365926633386,49.07217862897002,98.32339960678038,18070.055608802846,18.417871651049126,26.555002850555386,6.821969810251326,-2.1916200324532586,2.059890631126576,99.66751203489002,17.029046667658186
2026-01-16 10:24:30,33.97336832043688,-117.32822310165787,20.681435201538314,24.178793524804004,27.486878731282122,42.84287053003704,92.32995585921446,19821.379877706724,20.075336304617892,37.11927016539285,7.105986443720619,0.5328643951895947,5.436621402500266,99.3935627254543,17.421496512568268
2026-01-16 10:24:40,33.97337353985254,-117.32824042660381,23.06046760543467,23.973257064869355,30.85168533616835,54.07507754147022,88.25039805571286,6352.768544746295,20.671740186213302,30.235599655697882,6.4278092925782335,2.3973181758032656,-3.9349548758821395,100.0,20.496994526821602
2026-01-16 10:24:50,33.97337650969927,-117.32824435861386,18.848809870244327,22.833812874170906,29.31867050965401,61.20597231418985,68.4139268263078,22353.222064606023,18.148285804430103,26.217192563489974,6.566880321244627,-1.9309126316737975,4.784695803405551,99.94451527004735,18.516818211083155
2026-01-16 10:25:00,33.973379014627774,-117.32824401656701,22.110059594025746,26.482256674150673,32.39079820945553,30.25980731751861,82.57165173159012,14951.967053452641,19.434111993165867,26.89258869885361,7.086689180639826,-2.2790135619413654,2.4378601245955855,100.0,18.04271763268696
2026-01-16 10:25:10,33.97338247910987,-117.32825256281343,19.52791588089721,25.35560317690547,30.84075255561946,29.50315764961616,98.95457673520113,16159.412819507352,16.561012277260932,25.693684238018115,6.738692509371137,2.2254117315521413,0.14596188945144078,99.75579483705265,16.503975296761
2026-01-16 10:25:20,33.97337567886265,-117.32825713273176,25.73812259968493,28.580015024431148,31.543619466365122,66.57428559079091,64.47081446247212,9110.348657659695,25.23757411703993,26.01877681688137,6.870616283972978,3.1078782419573434,-1.9620110085127904,100.0,18.798831017782184
